,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,02-08-24,13:00:01,23.6,75.6,0,883.28,10.4,7.5,16.2,13.9,2428,Weather Station,allpress
1,02-08-24,14:00:01,25.2,65.9,0,1383.48,12.98,9.0,16.3,13.9,2428,Weather Station,allpress
2,02-08-24,15:00:01,27.4,55.8,0,1466.44,14.3,9.0,16.3,13.9,2428,Weather Station,allpress
3,02-08-24,16:00:01,27.5,56.2,0,1432.28,15.8,10.0,16.4,13.9,2428,Weather Station,allpress
4,02-08-24,17:00:01,27.5,42.9,0,844.24,18.45,11.5,16.6,13.9,2428,Weather Station,allpress
5,02-08-24,18:00:01,27.2,43.2,0,766.16,15.73,11.5,16.8,13.9,2428,Weather Station,allpress
6,02-08-24,19:00:01,25.3,41.5,0,356.24,17.9,10.0,16.3,13.9,2428,Weather Station,allpress
7,02-08-24,20:00:01,22.7,57.0,0,51.24,12.6,9.0,16.9,13.3,2428,Weather Station,allpress
8,02-08-24,21:00:01,21.1,65.6,0,0.0,13.48,10.75,16.9,13.1,2428,Weather Station,allpress
9,02-08-24,22:00:01,19.5,73.5,0,0.0,4.45,6.5,16.8,13.0,2428,Weather Station,allpress
10,02-08-24,23:00:01,17.6,82.9,0,0.0,1.18,5.75,16.8,13.0,2428,Weather Station,allpress
11,03-08-24,00:00:01,17.7,85.3,0,0.0,0.0,1.5,16.8,13.0,2428,Weather Station,allpress
12,03-08-24,01:00:01,17.1,89.0,0,0.0,0.0,0.0,16.8,13.0,2428,Weather Station,allpress
13,03-08-24,02:00:01,17.3,90.0,0,0.0,1.6,5.0,16.7,13.0,2428,Weather Station,allpress
14,03-08-24,03:00:01,17.3,91.4,0,0.0,2.0,5.0,16.6,13.0,2428,Weather Station,allpress
15,03-08-24,04:00:01,16.3,95.2,0,0.0,0.0,0.0,16.5,12.9,2428,Weather Station,allpress
16,03-08-24,05:00:01,17.3,95.6,0,0.0,1.03,5.75,16.4,12.9,2428,Weather Station,allpress
17,03-08-24,06:00:01,17.7,92.8,0,43.92,5.4,5.75,16.4,12.9,2428,Weather Station,allpress
18,03-08-24,07:00:01,18.1,92.0,0,87.84,7.8,8.25,16.4,13.0,2428,Weather Station,allpress
19,03-08-24,08:00:01,18.6,89.6,0,158.6,9.95,7.5,16.3,13.2,2428,Weather Station,allpress
20,03-08-24,09:00:01,19.5,84.7,0,329.4,12.55,7.5,16.3,13.7,2428,Weather Station,allpress
21,03-08-24,10:00:01,19.6,84.7,0,224.48,11.85,8.25,16.3,13.7,2428,Weather Station,allpress
22,03-08-24,11:00:01,19.9,81.8,0,163.48,12.35,8.25,16.3,13.7,2428,Weather Station,allpress
23,03-08-24,12:00:01,21.5,73.0,0,592.92,17.2,10.75,16.4,13.8,2428,Weather Station,allpress
