,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,10-04-24,04:00:01,3.1,99.3,0,0.0,12.6,7.5,8.9,12.8,2428,Weather Station,allpress
1,10-04-24,05:00:01,2.6,100.0,0,0.0,10.55,6.5,8.8,12.8,2428,Weather Station,allpress
2,10-04-24,06:00:01,1.7,100.0,0,0.0,5.03,4.0,8.7,12.8,2428,Weather Station,allpress
3,10-04-24,07:00:01,4.1,100.0,0,92.72,7.5,6.5,8.6,12.9,2428,Weather Station,allpress
4,10-04-24,08:00:01,5.2,100.0,0,385.52,12.3,6.5,8.5,13.5,2428,Weather Station,allpress
5,10-04-24,09:00:01,7.6,97.0,0,644.16,18.98,10.0,8.4,13.8,2428,Weather Station,allpress
6,10-04-24,10:00:01,10.3,82.4,0,1051.64,24.9,10.75,8.4,13.8,2428,Weather Station,allpress
7,10-04-24,11:00:01,11.8,68.5,0,768.6,27.3,15.75,8.5,13.8,2428,Weather Station,allpress
8,10-04-24,12:00:01,13.2,70.0,0,1237.08,32.0,15.75,8.6,13.8,2428,Weather Station,allpress
9,10-04-24,13:00:01,12.4,64.8,0,814.96,34.65,15.75,8.7,13.8,2428,Weather Station,allpress
10,10-04-24,14:00:01,13.2,70.9,0,805.2,39.35,20.0,8.8,13.8,2428,Weather Station,allpress
11,10-04-24,15:00:01,13.2,68.0,0,492.88,42.03,20.75,8.9,13.8,2428,Weather Station,allpress
12,10-04-24,16:00:01,11.0,89.6,0,265.96,42.25,22.5,9.0,13.8,2428,Weather Station,allpress
13,10-04-24,17:00:01,11.2,86.7,0,183.0,41.7,21.5,9.0,13.8,2428,Weather Station,allpress
14,10-04-24,18:00:01,11.3,90.3,0,114.68,48.43,22.5,9.1,13.4,2428,Weather Station,allpress
15,10-04-24,19:00:01,11.3,92.6,0,19.52,43.15,21.5,9.1,13.1,2428,Weather Station,allpress
16,10-04-24,20:00:01,11.3,95.0,0,0.0,37.98,19.0,9.2,13.1,2428,Weather Station,allpress
17,10-04-24,21:00:01,11.6,95.8,0,0.0,35.5,17.5,9.2,13.1,2428,Weather Station,allpress
18,10-04-24,22:00:01,11.8,98.0,0,0.0,29.73,15.0,9.3,13.0,2428,Weather Station,allpress
19,10-04-24,23:00:01,12.4,98.7,0,0.0,27.7,13.25,9.3,13.0,2428,Weather Station,allpress
20,11-04-24,00:00:01,12.6,96.0,0,0.0,29.8,17.5,9.4,13.0,2428,Weather Station,allpress
21,11-04-24,01:00:01,12.6,97.5,0,0.0,32.73,17.5,9.4,13.0,2428,Weather Station,allpress
22,11-04-24,02:00:01,12.5,97.0,0,0.0,32.8,15.75,9.5,13.0,2428,Weather Station,allpress
23,11-04-24,03:00:01,12.8,96.4,0,0.0,31.68,16.5,9.6,12.9,2428,Weather Station,allpress
24,11-04-24,04:00:01,13.0,95.8,0,0.0,34.25,20.0,9.6,12.9,2428,Weather Station,allpress
25,11-04-24,05:00:01,12.3,96.8,0,0.0,29.58,15.75,9.6,12.9,2428,Weather Station,allpress
26,11-04-24,06:00:01,11.8,99.8,0,0.0,17.78,12.5,9.6,12.9,2428,Weather Station,allpress
27,11-04-24,07:00:01,12.1,98.1,0,48.8,15.0,10.75,9.7,12.9,2428,Weather Station,allpress
28,11-04-24,08:00:01,12.7,94.6,0,112.24,19.95,12.5,9.7,13.0,2428,Weather Station,allpress
29,11-04-24,09:00:01,14.6,89.2,0,568.52,17.65,10.0,9.7,13.8,2428,Weather Station,allpress
30,11-04-24,10:00:01,16.0,80.4,0,1061.4,22.35,12.5,9.8,13.8,2428,Weather Station,allpress
31,11-04-24,11:00:01,16.6,73.9,0,773.48,24.93,13.25,9.9,13.8,2428,Weather Station,allpress
32,11-04-24,12:00:01,16.4,74.6,0,766.16,26.73,13.25,10.0,13.8,2428,Weather Station,allpress
33,11-04-24,13:00:01,16.8,71.5,0,588.04,26.28,14.0,10.2,13.8,2428,Weather Station,allpress
34,11-04-24,14:00:01,18.1,69.7,0,592.92,25.35,12.5,10.2,13.8,2428,Weather Station,allpress
35,11-04-24,15:00:01,18.6,62.5,0,668.56,26.75,14.0,10.4,13.8,2428,Weather Station,allpress
36,11-04-24,16:00:01,19.0,66.2,0,1117.52,32.05,15.75,10.5,13.8,2428,Weather Station,allpress
37,11-04-24,17:00:01,18.5,66.7,0,507.52,30.0,17.5,10.7,13.8,2428,Weather Station,allpress
38,11-04-24,18:00:01,17.5,72.1,0,214.72,25.98,15.0,10.8,13.8,2428,Weather Station,allpress
39,11-04-24,19:00:01,16.8,76.8,0,80.52,20.4,12.5,10.8,13.3,2428,Weather Station,allpress
40,11-04-24,20:00:01,15.8,83.1,0,0.0,12.48,7.5,10.8,13.1,2428,Weather Station,allpress
41,11-04-24,21:00:01,15.8,86.0,0,0.0,11.1,5.75,10.8,13.1,2428,Weather Station,allpress
42,11-04-24,22:00:01,16.0,87.5,0,0.0,18.45,11.5,10.9,13.1,2428,Weather Station,allpress
43,11-04-24,23:00:01,15.2,89.8,0,0.0,26.23,12.5,10.9,13.1,2428,Weather Station,allpress
44,12-04-24,00:00:01,14.4,93.0,0,0.0,23.2,11.5,10.9,13.0,2428,Weather Station,allpress
45,12-04-24,01:00:01,13.5,96.0,0,0.0,23.03,11.5,10.9,13.0,2428,Weather Station,allpress
46,12-04-24,02:00:01,13.0,97.3,0,0.0,24.8,13.25,10.9,13.0,2428,Weather Station,allpress
47,12-04-24,03:00:01,12.4,97.5,0,0.0,24.7,11.5,10.9,13.0,2428,Weather Station,allpress
48,12-04-24,04:00:01,12.4,96.8,0,0.0,26.35,14.0,10.9,13.0,2428,Weather Station,allpress
49,12-04-24,05:00:01,11.3,95.8,0,0.0,26.45,14.0,10.8,13.0,2428,Weather Station,allpress
50,12-04-24,06:00:01,10.1,93.6,0,0.0,24.05,13.25,10.8,12.9,2428,Weather Station,allpress
51,12-04-24,07:00:01,9.5,95.4,0,85.4,18.78,15.0,10.8,13.0,2428,Weather Station,allpress
52,12-04-24,08:00:01,10.0,92.0,0,263.52,22.45,13.25,10.7,13.5,2428,Weather Station,allpress
53,12-04-24,09:00:01,11.3,86.0,0,588.04,29.08,15.0,10.7,13.8,2428,Weather Station,allpress
54,12-04-24,10:00:01,12.0,78.7,0,644.16,31.93,15.0,10.6,13.8,2428,Weather Station,allpress
55,12-04-24,11:00:01,12.7,74.5,0,644.16,30.18,17.5,10.6,13.8,2428,Weather Station,allpress
56,12-04-24,12:00:01,14.1,68.1,0,922.32,30.68,15.0,10.6,13.8,2428,Weather Station,allpress
57,12-04-24,13:00:01,15.6,58.6,0,954.04,32.85,16.5,10.6,13.8,2428,Weather Station,allpress
58,12-04-24,14:00:01,16.6,51.8,0,824.72,30.23,15.75,10.6,13.8,2428,Weather Station,allpress
59,12-04-24,15:00:01,18.5,59.3,0,817.4,30.48,16.5,10.7,13.8,2428,Weather Station,allpress
60,12-04-24,16:00:01,19.2,58.0,0,717.36,33.35,20.0,10.8,13.8,2428,Weather Station,allpress
61,12-04-24,17:00:01,19.9,57.8,0,631.96,32.48,17.5,10.8,13.8,2428,Weather Station,allpress
62,12-04-24,18:00:01,18.9,62.6,0,300.12,30.05,15.0,10.9,13.8,2428,Weather Station,allpress
63,12-04-24,19:00:01,17.8,69.0,0,107.36,29.05,15.75,11.0,13.4,2428,Weather Station,allpress
64,12-04-24,20:00:02,16.5,72.5,0,2.44,25.85,12.5,11.1,13.1,2428,Weather Station,allpress
65,12-04-24,21:00:01,15.2,76.4,0,0.0,21.7,12.5,11.1,13.1,2428,Weather Station,allpress
66,12-04-24,22:00:02,13.4,85.2,0,0.0,23.48,16.5,11.1,13.1,2428,Weather Station,allpress
67,12-04-24,23:00:01,12.3,86.9,0,0.0,18.1,10.0,11.1,13.0,2428,Weather Station,allpress
68,13-04-24,00:00:01,11.3,90.8,0,0.0,16.78,9.0,11.0,13.0,2428,Weather Station,allpress
69,13-04-24,01:00:01,10.2,95.4,0,0.0,7.7,5.75,11.0,13.0,2428,Weather Station,allpress
70,13-04-24,02:00:01,9.9,98.9,0,0.0,3.73,5.0,10.9,13.0,2428,Weather Station,allpress
71,13-04-24,03:00:02,9.9,100.0,0,0.0,9.7,6.5,10.8,12.9,2428,Weather Station,allpress
72,13-04-24,04:00:02,9.7,100.0,0,0.0,11.8,7.5,10.8,12.9,2428,Weather Station,allpress
73,13-04-24,05:00:01,8.7,100.0,0,0.0,6.58,5.0,10.7,12.9,2428,Weather Station,allpress
74,13-04-24,06:00:01,8.4,100.0,0,0.0,5.53,5.75,10.6,12.9,2428,Weather Station,allpress
75,13-04-24,07:00:01,8.8,100.0,0,119.56,7.08,5.0,10.5,13.0,2428,Weather Station,allpress
76,13-04-24,08:00:01,10.4,100.0,0,336.72,12.35,7.5,10.5,13.6,2428,Weather Station,allpress
77,13-04-24,09:00:01,12.2,90.9,0,719.8,24.73,15.0,10.4,13.8,2428,Weather Station,allpress
78,13-04-24,10:00:01,13.7,82.9,0,836.92,25.4,13.25,10.4,13.8,2428,Weather Station,allpress
79,13-04-24,11:00:01,15.2,74.6,0,883.28,24.15,11.5,10.5,13.8,2428,Weather Station,allpress
80,13-04-24,12:00:01,16.8,65.3,0,1302.96,27.83,15.75,10.6,13.8,2428,Weather Station,allpress
81,13-04-24,13:00:01,18.4,55.9,0,1366.4,30.83,18.25,10.7,13.8,2428,Weather Station,allpress
82,13-04-24,14:00:01,18.3,48.6,0,956.48,36.4,17.5,10.8,13.8,2428,Weather Station,allpress
