,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,05-08-24,11:00:01,22.0,71.4,0,1151.68,17.78,11.5,15.2,13.9,2428,Weather Station,allpress
1,05-08-24,12:00:01,22.3,68.7,0,383.08,18.0,11.5,15.3,13.9,2428,Weather Station,allpress
2,05-08-24,13:00:01,23.3,68.7,0,912.56,19.78,12.5,15.4,13.9,2428,Weather Station,allpress
3,05-08-24,14:00:01,23.4,64.6,0,529.48,21.35,12.5,14.9,13.9,2428,Weather Station,allpress
4,05-08-24,15:00:01,24.2,64.5,0,509.96,18.65,11.5,15.3,13.9,2428,Weather Station,allpress
5,05-08-24,16:00:01,24.2,64.0,0,546.56,17.2,11.5,15.7,13.9,2428,Weather Station,allpress
6,05-08-24,17:00:01,23.8,65.0,0,283.04,17.68,12.5,15.7,13.9,2428,Weather Station,allpress
7,05-08-24,18:00:01,23.9,65.4,0,297.68,11.05,7.5,15.7,13.9,2428,Weather Station,allpress
8,05-08-24,19:00:01,23.5,65.9,0,141.52,11.78,9.0,15.3,13.5,2428,Weather Station,allpress
9,05-08-24,20:00:01,23.0,67.3,0,61.0,7.73,7.5,15.1,13.3,2428,Weather Station,allpress
10,05-08-24,21:00:01,21.5,74.6,0,0.0,8.28,8.25,16.2,13.1,2428,Weather Station,allpress
11,05-08-24,22:00:01,20.1,76.7,0,0.0,8.7,7.5,16.2,13.1,2428,Weather Station,allpress
12,05-08-24,23:00:01,18.1,86.5,0,0.0,2.2,5.0,15.8,13.0,2428,Weather Station,allpress
13,06-08-24,00:00:01,17.5,89.0,0,0.0,4.18,5.0,16.2,13.0,2428,Weather Station,allpress
14,06-08-24,01:00:01,17.6,91.7,0,0.0,3.9,5.75,16.2,13.0,2428,Weather Station,allpress
15,06-08-24,02:00:01,17.9,88.0,0,0.0,10.1,7.5,16.1,13.0,2428,Weather Station,allpress
16,06-08-24,03:00:01,17.3,90.6,0,0.0,9.8,8.25,16.1,13.0,2428,Weather Station,allpress
17,06-08-24,04:00:01,17.7,89.5,0,0.0,8.08,7.5,16.1,13.0,2428,Weather Station,allpress
18,06-08-24,05:00:01,17.3,92.1,0,0.0,8.58,6.5,16.0,12.9,2428,Weather Station,allpress
19,06-08-24,06:00:01,17.6,91.5,0,4.88,13.23,8.25,16.0,12.9,2428,Weather Station,allpress
20,06-08-24,07:00:01,18.4,88.9,0,126.88,12.8,9.0,15.9,13.2,2428,Weather Station,allpress
21,06-08-24,08:00:01,18.9,86.5,0,180.56,10.0,9.0,15.7,13.3,2428,Weather Station,allpress
22,06-08-24,09:00:01,19.4,82.6,0,244.0,13.28,9.0,15.9,13.7,2428,Weather Station,allpress
23,06-08-24,10:00:01,20.4,81.7,0,485.56,13.23,11.5,15.7,13.8,2428,Weather Station,allpress
24,06-08-24,11:00:01,19.8,89.6,0,566.08,12.23,9.0,15.7,13.8,2428,Weather Station,allpress
25,06-08-24,12:00:01,16.6,96.2,0,244.0,13.4,10.0,15.7,13.8,2428,Weather Station,allpress
26,06-08-24,13:00:01,16.7,99.3,0,222.04,9.93,6.5,15.8,13.8,2428,Weather Station,allpress
27,06-08-24,14:00:01,17.1,100.0,0,314.76,7.25,5.75,15.8,13.8,2428,Weather Station,allpress
28,06-08-24,15:00:01,18.0,93.0,0,534.36,14.3,10.0,15.9,13.8,2428,Weather Station,allpress
29,06-08-24,16:00:01,17.7,92.3,0,473.36,12.28,10.75,16.0,13.8,2428,Weather Station,allpress
30,06-08-24,17:00:01,20.8,78.7,0,1415.2,5.25,7.5,14.3,13.8,2428,Weather Station,allpress
31,06-08-24,18:00:01,20.8,79.5,0,734.44,10.83,8.25,15.6,13.9,2428,Weather Station,allpress
32,06-08-24,19:00:01,20.6,52.4,0,200.08,12.6,10.75,14.1,13.9,2428,Weather Station,allpress
33,06-08-24,20:00:01,19.8,55.8,0,104.92,4.1,5.75,16.1,13.6,2428,Weather Station,allpress
34,06-08-24,21:00:01,15.1,73.9,0,0.0,1.5,5.75,16.2,13.1,2428,Weather Station,allpress
35,06-08-24,22:00:01,12.7,87.0,0,0.0,0.0,0.0,16.2,13.0,2428,Weather Station,allpress
36,06-08-24,23:00:01,12.8,89.1,0,0.0,0.23,3.25,16.1,13.0,2428,Weather Station,allpress
37,07-08-24,00:00:01,14.1,82.5,0,0.0,5.08,5.75,15.9,13.0,2428,Weather Station,allpress
38,07-08-24,01:00:01,12.4,88.7,0,0.0,2.98,5.0,15.7,13.0,2428,Weather Station,allpress
39,07-08-24,02:00:01,11.3,97.8,0,0.0,1.23,5.0,15.7,13.0,2428,Weather Station,allpress
40,07-08-24,03:00:01,9.0,98.1,0,0.0,0.28,3.25,15.5,12.9,2428,Weather Station,allpress
41,07-08-24,04:00:01,8.4,100.0,0,0.0,0.1,2.5,15.4,12.9,2428,Weather Station,allpress
42,07-08-24,05:00:01,9.2,100.0,0,0.0,0.03,1.5,15.2,12.9,2428,Weather Station,allpress
43,07-08-24,06:00:01,8.8,100.0,0,63.44,0.0,1.5,15.1,12.8,2428,Weather Station,allpress
44,07-08-24,07:00:01,12.6,100.0,0,351.36,1.0,4.0,14.9,13.2,2428,Weather Station,allpress
45,07-08-24,08:00:01,14.7,92.1,0,314.76,8.08,6.5,14.7,13.8,2428,Weather Station,allpress
46,07-08-24,09:00:01,17.1,79.1,0,766.16,13.73,9.0,14.6,13.8,2428,Weather Station,allpress
47,07-08-24,10:00:01,19.5,66.4,0,1071.16,17.65,10.75,11.3,13.8,2428,Weather Station,allpress
48,07-08-24,11:00:01,18.9,62.5,0,531.92,21.83,13.25,14.3,13.8,2428,Weather Station,allpress
49,07-08-24,12:00:01,20.1,55.1,0,766.16,23.55,13.25,14.1,13.8,2428,Weather Station,allpress
50,07-08-24,13:00:01,20.0,56.5,0,834.48,23.23,13.25,14.7,13.8,2428,Weather Station,allpress
51,07-08-24,14:00:01,20.4,60.3,0,1446.92,26.18,15.0,15.0,13.9,2428,Weather Station,allpress
52,07-08-24,15:00:02,20.9,58.6,0,861.32,25.8,16.5,15.0,13.9,2428,Weather Station,allpress
53,07-08-24,16:00:02,20.5,59.0,0,570.96,25.65,15.0,15.1,13.9,2428,Weather Station,allpress
54,07-08-24,17:00:01,20.6,57.9,0,456.28,22.65,13.25,14.5,13.9,2428,Weather Station,allpress
55,07-08-24,18:00:02,19.7,62.6,0,314.76,24.7,15.0,15.0,13.8,2428,Weather Station,allpress
56,07-08-24,19:00:01,18.8,65.6,0,107.36,20.53,15.0,15.2,13.5,2428,Weather Station,allpress
57,07-08-24,20:00:01,18.0,70.6,0,21.96,17.15,11.5,15.2,13.1,2428,Weather Station,allpress
58,07-08-24,21:00:01,17.6,71.9,0,0.0,13.73,9.0,14.6,13.1,2428,Weather Station,allpress
59,07-08-24,22:00:01,16.3,76.5,0,0.0,7.65,6.5,15.2,13.0,2428,Weather Station,allpress
60,07-08-24,23:00:01,14.0,85.7,0,0.0,0.58,4.0,15.3,13.0,2428,Weather Station,allpress
61,08-08-24,00:00:01,13.5,89.8,0,0.0,2.08,4.0,15.3,13.0,2428,Weather Station,allpress
62,08-08-24,01:00:01,12.4,94.5,0,0.0,1.1,4.0,15.2,13.0,2428,Weather Station,allpress
63,08-08-24,02:00:01,13.3,95.2,0,0.0,4.83,5.75,15.2,13.0,2428,Weather Station,allpress
64,08-08-24,03:00:01,13.5,94.6,0,0.0,7.43,6.5,15.2,12.9,2428,Weather Station,allpress
65,08-08-24,04:00:01,12.4,95.9,0,0.0,4.83,5.0,15.1,12.9,2428,Weather Station,allpress
66,08-08-24,05:00:01,10.8,100.0,0,0.0,1.65,5.0,15.0,12.9,2428,Weather Station,allpress
67,08-08-24,06:00:01,11.3,100.0,0,58.56,0.05,3.25,15.0,12.9,2428,Weather Station,allpress
68,08-08-24,07:00:01,13.2,100.0,0,285.48,1.68,4.0,14.9,13.1,2428,Weather Station,allpress
69,08-08-24,08:00:01,16.1,85.3,0,570.96,11.45,9.0,14.6,13.4,2428,Weather Station,allpress
70,08-08-24,09:00:01,18.3,75.3,0,839.36,15.05,10.75,14.6,13.8,2428,Weather Station,allpress
71,08-08-24,10:00:01,19.9,57.5,0,1146.8,18.75,12.5,14.3,13.8,2428,Weather Station,allpress
72,08-08-24,11:00:01,21.5,50.4,0,805.2,24.35,15.75,14.8,13.8,2428,Weather Station,allpress
73,08-08-24,12:00:01,22.6,48.4,0,1161.44,27.03,15.75,14.9,13.8,2428,Weather Station,allpress
74,08-08-24,13:00:01,21.2,59.7,0,805.2,26.25,20.0,14.8,13.9,2428,Weather Station,allpress
75,08-08-24,14:00:01,21.1,63.7,0,595.36,27.2,15.75,15.0,13.9,2428,Weather Station,allpress
76,08-08-24,15:00:01,21.2,64.6,0,622.2,29.4,18.25,14.7,13.8,2428,Weather Station,allpress
77,08-08-24,16:00:01,20.7,70.0,0,324.52,31.95,18.25,15.2,13.9,2428,Weather Station,allpress
78,08-08-24,17:00:01,19.5,79.5,0,268.4,28.75,16.5,14.4,13.9,2428,Weather Station,allpress
