,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
0,10-11-24,14:00:01,10.3,96.5,0,122.0,13.73,9.0,10.7,13.1,2428,Weather Station,allpress
1,10-11-24,15:00:01,10.3,98.6,0,70.76,11.6,7.5,10.8,13.0,2428,Weather Station,allpress
2,10-11-24,16:00:01,10.1,100.0,0,9.76,10.78,6.5,10.8,11.0,2428,Weather Station,allpress
3,11-11-24,09:00:01,7.9,95.1,0,336.72,15.4,9.0,10.7,13.7,2428,Weather Station,allpress
4,11-11-24,10:00:01,8.7,88.7,0,263.52,20.93,11.5,10.6,13.5,2428,Weather Station,allpress
5,11-11-24,11:00:01,9.8,83.4,0,497.76,24.98,12.5,10.6,13.7,2428,Weather Station,allpress
6,11-11-24,12:00:01,11.2,78.9,0,622.2,25.68,12.5,10.6,13.7,2428,Weather Station,allpress
7,11-11-24,13:00:01,11.4,73.9,0,558.76,22.23,11.5,10.6,13.8,2428,Weather Station,allpress
8,11-11-24,14:00:01,11.4,72.4,0,417.24,24.55,11.5,10.6,13.8,2428,Weather Station,allpress
9,11-11-24,15:00:01,10.4,74.0,0,219.6,22.98,14.0,10.6,13.7,2428,Weather Station,allpress
10,11-11-24,16:00:01,8.7,82.8,0,21.96,16.58,10.0,10.6,13.3,2428,Weather Station,allpress
11,11-11-24,17:00:01,6.5,92.6,0,0.0,9.75,5.75,10.5,13.2,2428,Weather Station,allpress
12,11-11-24,18:00:01,5.9,95.1,0,0.0,12.23,5.75,10.5,13.2,2428,Weather Station,allpress
13,11-11-24,19:00:01,4.9,98.9,0,0.0,12.25,6.5,10.5,13.1,2428,Weather Station,allpress
14,11-11-24,20:00:01,5.2,97.9,0,0.0,13.7,9.0,10.4,13.1,2428,Weather Station,allpress
15,11-11-24,21:00:01,4.7,98.5,0,0.0,17.53,9.0,10.3,13.1,2428,Weather Station,allpress
16,11-11-24,22:00:01,4.5,100.0,0,0.0,15.95,7.5,10.3,13.1,2428,Weather Station,allpress
17,11-11-24,23:00:01,5.1,100.0,0,0.0,19.23,10.75,10.2,13.1,2428,Weather Station,allpress
18,12-11-24,00:00:01,5.2,100.0,0,0.0,21.53,10.0,10.2,13.1,2428,Weather Station,allpress
19,12-11-24,01:00:01,5.4,100.0,0,0.0,19.18,10.0,10.2,13.1,2428,Weather Station,allpress
20,12-11-24,02:00:01,5.8,100.0,0,0.0,24.48,12.5,10.1,13.1,2428,Weather Station,allpress
21,12-11-24,03:00:01,5.9,100.0,0,0.0,26.1,12.5,10.1,13.0,2428,Weather Station,allpress
22,12-11-24,04:00:01,5.5,100.0,0,0.0,24.2,11.5,10.0,13.0,2428,Weather Station,allpress
23,12-11-24,05:00:01,6.5,100.0,0,0.0,21.8,10.75,10.0,13.0,2428,Weather Station,allpress
24,12-11-24,06:00:01,6.8,100.0,0,0.0,22.25,11.5,9.9,13.0,2428,Weather Station,allpress
25,12-11-24,07:00:01,6.2,99.3,0,0.0,22.08,11.5,9.9,13.0,2428,Weather Station,allpress
26,12-11-24,08:00:01,6.5,100.0,0,26.84,18.83,10.0,9.9,13.0,2428,Weather Station,allpress
27,12-11-24,09:00:01,8.0,100.0,0,95.16,18.35,10.0,9.9,13.1,2428,Weather Station,allpress
28,12-11-24,10:00:01,9.0,93.7,0,290.36,19.45,10.0,9.9,13.5,2428,Weather Station,allpress
29,12-11-24,11:00:01,11.7,78.2,0,570.96,29.05,18.25,9.9,13.7,2428,Weather Station,allpress
30,12-11-24,12:00:01,11.2,78.5,0,378.2,43.8,20.0,9.9,13.7,2428,Weather Station,allpress
31,12-11-24,13:00:01,11.1,78.1,0,265.96,41.68,20.75,10.0,13.7,2428,Weather Station,allpress
32,12-11-24,14:00:01,11.3,77.9,0,478.24,39.75,20.75,10.0,13.7,2428,Weather Station,allpress
