,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
32,10-11-24,15:00:01,10.3,98.6,0,70.76,11.6,7.5,10.8,13.0,2428,Weather Station,allpress
33,10-11-24,16:00:01,10.1,100.0,0,9.76,10.78,6.5,10.8,11.0,2428,Weather Station,allpress
34,11-11-24,09:00:01,7.9,95.1,0,336.72,15.4,9.0,10.7,13.7,2428,Weather Station,allpress
35,11-11-24,10:00:01,8.7,88.7,0,263.52,20.93,11.5,10.6,13.5,2428,Weather Station,allpress
36,11-11-24,11:00:01,9.8,83.4,0,497.76,24.98,12.5,10.6,13.7,2428,Weather Station,allpress
37,11-11-24,12:00:01,11.2,78.9,0,622.2,25.68,12.5,10.6,13.7,2428,Weather Station,allpress
38,11-11-24,13:00:01,11.4,73.9,0,558.76,22.23,11.5,10.6,13.8,2428,Weather Station,allpress
39,11-11-24,14:00:01,11.4,72.4,0,417.24,24.55,11.5,10.6,13.8,2428,Weather Station,allpress
40,11-11-24,15:00:01,10.4,74.0,0,219.6,22.98,14.0,10.6,13.7,2428,Weather Station,allpress
41,11-11-24,16:00:01,8.7,82.8,0,21.96,16.58,10.0,10.6,13.3,2428,Weather Station,allpress
42,11-11-24,17:00:01,6.5,92.6,0,0.0,9.75,5.75,10.5,13.2,2428,Weather Station,allpress
43,11-11-24,18:00:01,5.9,95.1,0,0.0,12.23,5.75,10.5,13.2,2428,Weather Station,allpress
44,11-11-24,19:00:01,4.9,98.9,0,0.0,12.25,6.5,10.5,13.1,2428,Weather Station,allpress
45,11-11-24,20:00:01,5.2,97.9,0,0.0,13.7,9.0,10.4,13.1,2428,Weather Station,allpress
46,11-11-24,21:00:01,4.7,98.5,0,0.0,17.53,9.0,10.3,13.1,2428,Weather Station,allpress
47,11-11-24,22:00:01,4.5,100.0,0,0.0,15.95,7.5,10.3,13.1,2428,Weather Station,allpress
48,11-11-24,23:00:01,5.1,100.0,0,0.0,19.23,10.75,10.2,13.1,2428,Weather Station,allpress
49,12-11-24,00:00:01,5.2,100.0,0,0.0,21.53,10.0,10.2,13.1,2428,Weather Station,allpress
50,12-11-24,01:00:01,5.4,100.0,0,0.0,19.18,10.0,10.2,13.1,2428,Weather Station,allpress
51,12-11-24,02:00:01,5.8,100.0,0,0.0,24.48,12.5,10.1,13.1,2428,Weather Station,allpress
52,12-11-24,03:00:01,5.9,100.0,0,0.0,26.1,12.5,10.1,13.0,2428,Weather Station,allpress
53,12-11-24,04:00:01,5.5,100.0,0,0.0,24.2,11.5,10.0,13.0,2428,Weather Station,allpress
54,12-11-24,05:00:01,6.5,100.0,0,0.0,21.8,10.75,10.0,13.0,2428,Weather Station,allpress
55,12-11-24,06:00:01,6.8,100.0,0,0.0,22.25,11.5,9.9,13.0,2428,Weather Station,allpress
56,12-11-24,07:00:01,6.2,99.3,0,0.0,22.08,11.5,9.9,13.0,2428,Weather Station,allpress
57,12-11-24,08:00:01,6.5,100.0,0,26.84,18.83,10.0,9.9,13.0,2428,Weather Station,allpress
58,12-11-24,09:00:01,8.0,100.0,0,95.16,18.35,10.0,9.9,13.1,2428,Weather Station,allpress
59,12-11-24,10:00:01,9.0,93.7,0,290.36,19.45,10.0,9.9,13.5,2428,Weather Station,allpress
60,12-11-24,11:00:01,11.7,78.2,0,570.96,29.05,18.25,9.9,13.7,2428,Weather Station,allpress
61,12-11-24,12:00:01,11.2,78.5,0,378.2,43.8,20.0,9.9,13.7,2428,Weather Station,allpress
62,12-11-24,13:00:01,11.1,78.1,0,265.96,41.68,20.75,10.0,13.7,2428,Weather Station,allpress
63,12-11-24,14:00:01,11.3,77.9,0,478.24,39.75,20.75,10.0,13.7,2428,Weather Station,allpress
64,12-11-24,15:00:01,10.3,81.4,0,222.04,35.45,19.0,10.1,13.8,2428,Weather Station,allpress
65,12-11-24,16:00:01,9.2,88.7,0,21.96,31.68,14.0,10.1,13.3,2428,Weather Station,allpress
66,12-11-24,17:00:01,9.2,90.6,0,0.0,29.43,15.0,10.1,13.2,2428,Weather Station,allpress
67,12-11-24,18:00:01,9.1,91.8,0,0.0,32.7,13.25,10.2,13.2,2428,Weather Station,allpress
68,12-11-24,19:00:01,9.0,91.7,0,0.0,27.2,11.5,10.1,13.1,2428,Weather Station,allpress
69,12-11-24,20:00:01,8.4,93.1,0,0.0,21.0,10.0,10.2,13.1,2428,Weather Station,allpress
70,12-11-24,21:00:01,7.8,95.9,0,0.0,21.2,10.0,10.2,13.1,2428,Weather Station,allpress
71,12-11-24,22:00:01,6.4,100.0,0,0.0,18.08,8.25,10.2,13.1,2428,Weather Station,allpress
72,12-11-24,23:00:01,6.1,100.0,0,0.0,15.78,7.5,10.1,13.0,2428,Weather Station,allpress
73,13-11-24,00:00:01,5.9,100.0,0,0.0,14.5,7.5,10.1,13.0,2428,Weather Station,allpress
74,13-11-24,01:00:01,5.7,100.0,0,0.0,15.6,7.5,10.1,13.0,2428,Weather Station,allpress
75,13-11-24,02:00:01,4.4,100.0,0,0.0,12.25,6.5,10.0,13.0,2428,Weather Station,allpress
76,13-11-24,03:00:01,5.0,100.0,0,0.0,13.0,5.75,10.0,13.0,2428,Weather Station,allpress
77,13-11-24,04:00:01,5.1,100.0,0,0.0,13.18,6.5,9.9,13.0,2428,Weather Station,allpress
78,13-11-24,05:00:01,4.8,100.0,0,0.0,15.0,6.5,9.9,13.0,2428,Weather Station,allpress
79,13-11-24,06:00:01,4.0,100.0,0,0.0,12.23,6.5,9.8,13.0,2428,Weather Station,allpress
80,13-11-24,07:00:01,3.6,100.0,0,0.0,12.1,5.75,9.8,13.0,2428,Weather Station,allpress
81,13-11-24,08:00:01,3.6,100.0,0,48.8,12.7,6.5,9.8,13.0,2428,Weather Station,allpress
82,13-11-24,09:00:01,5.0,100.0,0,170.8,15.43,7.5,9.7,13.3,2428,Weather Station,allpress
83,13-11-24,10:00:01,6.6,100.0,0,261.08,17.25,7.5,9.7,13.6,2428,Weather Station,allpress
84,13-11-24,11:00:01,8.5,100.0,0,490.44,15.65,7.5,9.7,13.8,2428,Weather Station,allpress
85,13-11-24,12:00:01,10.3,98.9,0,551.44,15.58,7.5,9.7,13.8,2428,Weather Station,allpress
86,13-11-24,13:00:01,11.3,81.8,0,531.92,11.98,6.5,9.8,13.8,2428,Weather Station,allpress
87,13-11-24,14:00:01,12.0,76.0,0,483.12,10.48,5.75,9.8,13.8,2428,Weather Station,allpress
88,13-11-24,15:00:01,11.3,81.7,0,234.24,9.23,5.75,9.9,13.8,2428,Weather Station,allpress
89,13-11-24,16:00:01,9.1,88.6,0,14.64,8.35,5.0,9.9,13.4,2428,Weather Station,allpress
90,13-11-24,17:00:01,8.1,91.3,0,0.0,7.23,4.0,9.9,13.2,2428,Weather Station,allpress
91,13-11-24,18:00:01,6.3,97.9,0,0.0,6.45,3.25,9.9,13.1,2428,Weather Station,allpress
92,13-11-24,19:00:01,5.9,100.0,0,0.0,10.78,5.75,9.9,13.1,2428,Weather Station,allpress
93,13-11-24,20:00:01,6.0,100.0,0,0.0,13.8,6.5,9.9,13.1,2428,Weather Station,allpress
94,13-11-24,21:00:01,6.3,100.0,0,0.0,13.05,6.5,9.9,13.1,2428,Weather Station,allpress
95,13-11-24,22:00:01,5.9,100.0,0,0.0,10.18,5.75,9.9,13.0,2428,Weather Station,allpress
96,13-11-24,23:00:01,6.3,100.0,0,0.0,11.18,6.5,9.9,13.0,2428,Weather Station,allpress
97,14-11-24,00:00:01,6.7,100.0,0,0.0,9.15,5.75,9.9,13.0,2428,Weather Station,allpress
98,14-11-24,01:00:01,6.9,100.0,0,0.0,12.7,6.5,9.9,13.0,2428,Weather Station,allpress
99,14-11-24,02:00:01,7.2,100.0,0,0.0,9.75,5.0,9.9,13.0,2428,Weather Station,allpress
100,14-11-24,03:00:01,7.6,100.0,0,0.0,10.58,6.5,9.9,13.0,2428,Weather Station,allpress
101,14-11-24,04:00:01,7.7,100.0,0,0.0,10.5,5.75,9.9,13.0,2428,Weather Station,allpress
102,14-11-24,05:00:01,8.3,100.0,0,0.0,11.33,5.75,9.9,13.0,2428,Weather Station,allpress
103,14-11-24,06:00:01,8.7,100.0,0,0.0,15.58,7.5,9.9,13.0,2428,Weather Station,allpress
104,14-11-24,07:00:01,8.0,100.0,0,0.0,16.9,8.25,9.9,13.0,2428,Weather Station,allpress
105,14-11-24,08:00:01,7.9,100.0,0,90.28,11.15,5.75,9.9,13.2,2428,Weather Station,allpress
106,14-11-24,09:00:01,8.1,100.0,0,143.96,11.15,6.5,9.9,13.4,2428,Weather Station,allpress
107,14-11-24,10:00:01,9.5,100.0,0,195.2,14.45,10.0,10.0,13.7,2428,Weather Station,allpress
108,14-11-24,11:00:01,10.2,92.1,0,204.96,18.4,10.0,10.0,13.6,2428,Weather Station,allpress
109,14-11-24,12:00:01,10.2,91.0,0,244.0,21.15,10.0,10.0,13.6,2428,Weather Station,allpress
110,14-11-24,13:00:01,10.2,83.0,0,165.92,23.8,12.5,10.0,13.5,2428,Weather Station,allpress
111,14-11-24,14:00:01,10.1,81.2,0,241.56,21.28,10.75,10.1,13.6,2428,Weather Station,allpress
112,14-11-24,15:00:01,9.8,81.2,0,82.96,18.03,10.0,10.1,13.3,2428,Weather Station,allpress
113,14-11-24,16:00:01,9.2,90.0,0,7.32,10.93,8.25,10.1,13.1,2428,Weather Station,allpress
114,14-11-24,17:00:01,9.0,86.0,0,0.0,16.83,10.75,10.1,13.1,2428,Weather Station,allpress
115,14-11-24,18:00:01,8.4,89.7,0,0.0,6.85,5.75,10.1,13.1,2428,Weather Station,allpress
116,14-11-24,19:00:01,8.4,90.2,0,0.0,9.0,5.75,10.1,13.0,2428,Weather Station,allpress
117,14-11-24,20:00:01,8.4,88.7,0,0.0,7.65,6.5,10.1,13.0,2428,Weather Station,allpress
118,14-11-24,21:00:01,8.4,89.7,0,0.0,5.3,5.0,10.1,13.0,2428,Weather Station,allpress
119,14-11-24,22:00:01,7.9,91.4,0,0.0,3.98,4.0,10.2,13.0,2428,Weather Station,allpress
120,14-11-24,23:00:01,7.8,91.7,0,0.0,1.3,2.5,10.1,13.0,2428,Weather Station,allpress
121,15-11-24,00:00:01,7.7,91.9,0,0.0,0.0,1.5,10.1,13.0,2428,Weather Station,allpress
122,15-11-24,01:00:01,7.5,90.3,0,0.0,2.45,4.0,10.1,12.9,2428,Weather Station,allpress
123,15-11-24,02:00:01,6.9,87.8,0,0.0,2.25,4.0,10.1,12.9,2428,Weather Station,allpress
124,15-11-24,03:00:01,6.8,91.9,0,0.0,0.5,2.5,10.1,12.9,2428,Weather Station,allpress
125,15-11-24,04:00:01,6.7,94.3,0,0.0,0.5,2.5,10.1,12.9,2428,Weather Station,allpress
126,15-11-24,05:00:01,7.3,93.6,0,0.0,0.8,4.0,10.1,12.9,2428,Weather Station,allpress
127,15-11-24,06:00:01,6.6,94.0,0,0.0,1.48,3.25,10.1,12.9,2428,Weather Station,allpress
128,15-11-24,07:00:01,6.5,95.1,0,0.0,0.53,2.5,10.1,12.9,2428,Weather Station,allpress
129,15-11-24,08:00:01,6.5,94.7,0,36.6,3.1,5.75,10.1,12.9,2428,Weather Station,allpress
130,15-11-24,09:00:01,7.1,91.5,0,122.0,8.95,8.25,10.1,13.0,2428,Weather Station,allpress
131,15-11-24,10:00:01,7.2,87.5,0,180.56,14.65,9.0,10.1,13.2,2428,Weather Station,allpress
132,15-11-24,11:00:01,7.9,88.6,0,370.88,18.18,10.0,10.1,13.7,2428,Weather Station,allpress
133,15-11-24,12:00:01,7.8,86.8,0,256.2,21.1,10.0,10.1,13.6,2428,Weather Station,allpress
134,15-11-24,13:00:01,7.8,89.0,0,178.12,19.68,9.0,10.1,13.4,2428,Weather Station,allpress
135,15-11-24,14:00:01,7.8,90.3,0,156.16,17.7,8.25,10.1,13.4,2428,Weather Station,allpress
136,15-11-24,15:00:01,7.8,90.3,0,90.28,18.85,9.0,10.0,13.3,2428,Weather Station,allpress
137,15-11-24,16:00:01,7.5,92.9,0,7.32,15.9,8.25,10.0,13.1,2428,Weather Station,allpress
138,15-11-24,17:00:01,7.1,94.8,0,0.0,17.4,8.25,10.0,13.1,2428,Weather Station,allpress
139,15-11-24,18:00:01,7.0,95.4,0,0.0,16.23,8.25,10.0,13.0,2428,Weather Station,allpress
140,15-11-24,19:00:01,6.9,95.7,0,0.0,17.73,8.25,10.0,13.0,2428,Weather Station,allpress
141,15-11-24,20:00:01,6.9,96.9,0,0.0,15.08,8.25,10.0,13.0,2428,Weather Station,allpress
142,15-11-24,21:00:01,6.5,98.0,0,0.0,13.95,8.25,10.0,12.9,2428,Weather Station,allpress
143,15-11-24,22:00:01,6.6,99.3,0,0.0,14.78,8.25,10.0,12.9,2428,Weather Station,allpress
144,15-11-24,23:00:01,6.5,99.1,0,0.0,15.93,8.25,10.0,12.9,2428,Weather Station,allpress
145,16-11-24,00:00:01,6.3,99.7,0,0.0,14.6,8.25,9.9,12.9,2428,Weather Station,allpress
146,16-11-24,01:00:01,6.1,99.2,0,0.0,13.6,9.0,9.9,12.9,2428,Weather Station,allpress
147,16-11-24,02:00:01,5.0,100.0,0,0.0,13.75,7.5,9.9,12.9,2428,Weather Station,allpress
148,16-11-24,03:00:01,4.7,100.0,0,0.0,15.35,8.25,9.9,12.9,2428,Weather Station,allpress
149,16-11-24,04:00:01,5.9,100.0,0,0.0,15.95,9.0,9.8,12.9,2428,Weather Station,allpress
150,16-11-24,05:00:01,6.3,100.0,0,0.0,18.58,10.0,9.8,12.9,2428,Weather Station,allpress
151,16-11-24,06:00:01,6.6,98.9,0,0.0,18.73,9.0,9.8,12.9,2428,Weather Station,allpress
152,16-11-24,07:00:01,6.9,97.1,0,0.0,20.8,10.75,9.8,12.9,2428,Weather Station,allpress
153,16-11-24,08:00:01,7.5,96.3,0,39.04,19.93,10.0,9.8,12.9,2428,Weather Station,allpress
154,16-11-24,09:00:01,8.2,95.2,0,65.88,21.15,10.75,9.7,12.9,2428,Weather Station,allpress
155,16-11-24,10:00:01,8.8,96.4,0,95.16,21.18,10.75,9.7,13.0,2428,Weather Station,allpress
156,16-11-24,11:00:01,10.0,92.9,0,244.0,18.1,9.0,9.7,13.2,2428,Weather Station,allpress
157,16-11-24,12:00:01,11.3,88.4,0,385.52,19.28,10.75,9.8,13.7,2428,Weather Station,allpress
158,16-11-24,13:00:01,11.3,89.0,0,244.0,22.18,11.5,9.8,13.4,2428,Weather Station,allpress
159,16-11-24,14:00:01,11.8,86.7,0,273.28,22.5,11.5,9.8,13.7,2428,Weather Station,allpress
160,16-11-24,15:00:01,11.0,91.0,0,36.6,21.08,14.0,9.9,13.3,2428,Weather Station,allpress
161,16-11-24,16:00:01,10.1,98.2,0,2.44,15.58,9.0,9.9,13.1,2428,Weather Station,allpress
162,16-11-24,17:00:01,9.6,100.0,0,0.0,13.98,10.0,10.0,13.1,2428,Weather Station,allpress
163,16-11-24,18:00:01,8.4,100.0,1,0.0,20.85,11.5,10.0,13.0,2428,Weather Station,allpress
164,16-11-24,19:00:01,7.9,100.0,0,0.0,18.05,10.0,10.1,13.0,2428,Weather Station,allpress
165,16-11-24,20:00:01,7.5,100.0,0,0.0,20.0,10.0,10.1,13.0,2428,Weather Station,allpress
166,16-11-24,21:00:01,7.1,100.0,0,0.0,18.48,9.0,10.1,12.9,2428,Weather Station,allpress
167,16-11-24,22:00:01,6.3,100.0,0,0.0,16.53,9.0,10.1,12.9,2428,Weather Station,allpress
168,16-11-24,23:00:01,6.0,100.0,0,0.0,19.7,9.0,10.0,12.9,2428,Weather Station,allpress
169,17-11-24,00:00:01,5.9,100.0,0,0.0,21.65,10.75,10.0,12.9,2428,Weather Station,allpress
170,17-11-24,01:00:01,6.2,99.2,0,0.0,22.5,10.75,10.0,12.9,2428,Weather Station,allpress
171,17-11-24,02:00:01,5.8,100.0,0,0.0,24.5,10.75,9.9,12.9,2428,Weather Station,allpress
172,17-11-24,03:00:01,5.5,100.0,0,0.0,23.4,11.5,9.9,12.9,2428,Weather Station,allpress
173,17-11-24,04:00:01,5.5,100.0,0,0.0,24.3,12.5,9.9,12.9,2428,Weather Station,allpress
174,17-11-24,05:00:01,5.8,100.0,0,0.0,21.5,10.75,9.8,12.9,2428,Weather Station,allpress
175,17-11-24,06:00:01,5.6,98.4,0,0.0,24.2,11.5,9.8,12.9,2428,Weather Station,allpress
176,17-11-24,07:00:01,4.5,99.7,0,0.0,21.4,10.75,9.7,12.9,2428,Weather Station,allpress
177,17-11-24,08:00:01,4.5,97.4,0,65.88,17.5,8.25,9.7,13.0,2428,Weather Station,allpress
178,17-11-24,09:00:01,6.0,89.8,0,280.6,19.2,10.0,9.6,13.7,2428,Weather Station,allpress
179,17-11-24,10:00:01,6.4,89.6,0,175.68,22.0,12.5,9.6,13.5,2428,Weather Station,allpress
180,17-11-24,11:00:01,8.1,81.2,0,222.04,24.53,13.25,9.6,13.8,2428,Weather Station,allpress
181,17-11-24,12:00:01,8.2,77.6,0,307.44,29.93,13.25,9.6,13.8,2428,Weather Station,allpress
182,17-11-24,13:00:01,8.8,79.6,0,531.92,30.3,15.0,9.6,13.7,2428,Weather Station,allpress
183,17-11-24,14:00:01,8.1,81.3,0,146.4,24.33,12.5,9.6,13.5,2428,Weather Station,allpress
184,17-11-24,15:00:01,7.8,85.6,0,68.32,16.75,10.75,9.6,13.3,2428,Weather Station,allpress
185,17-11-24,16:00:01,7.3,91.8,0,0.0,10.65,7.5,9.6,13.2,2428,Weather Station,allpress
186,17-11-24,17:00:01,6.6,92.9,0,0.0,12.95,10.75,9.6,13.1,2428,Weather Station,allpress
187,17-11-24,18:00:01,5.3,100.0,1,0.0,15.95,11.5,9.6,13.1,2428,Weather Station,allpress
188,17-11-24,19:00:01,4.7,100.0,2,0.0,10.03,7.5,9.6,13.1,2428,Weather Station,allpress
189,17-11-24,20:00:01,4.8,100.0,0,0.0,4.05,4.0,9.6,13.0,2428,Weather Station,allpress
190,17-11-24,21:00:01,4.3,100.0,0,0.0,6.33,5.0,9.5,13.0,2428,Weather Station,allpress
191,17-11-24,22:00:01,3.4,100.0,0,0.0,7.25,6.5,9.5,13.0,2428,Weather Station,allpress
192,17-11-24,23:00:01,3.5,100.0,0,0.0,10.73,6.5,9.5,13.0,2428,Weather Station,allpress
193,18-11-24,00:00:01,3.6,100.0,0,0.0,14.68,7.5,9.5,13.0,2428,Weather Station,allpress
194,18-11-24,01:00:01,3.8,100.0,0,0.0,14.23,8.25,9.4,12.9,2428,Weather Station,allpress
195,18-11-24,02:00:01,3.8,100.0,0,0.0,6.23,5.0,9.4,12.9,2428,Weather Station,allpress
196,18-11-24,03:00:01,3.5,100.0,0,0.0,3.98,5.0,9.4,12.9,2428,Weather Station,allpress
197,18-11-24,04:00:01,2.9,100.0,0,0.0,0.0,0.75,9.3,12.9,2428,Weather Station,allpress
198,18-11-24,05:00:01,3.0,100.0,0,0.0,0.0,0.0,9.3,12.9,2428,Weather Station,allpress
199,18-11-24,06:00:01,2.0,100.0,0,0.0,1.25,3.25,9.2,12.9,2428,Weather Station,allpress
200,18-11-24,07:00:01,0.7,100.0,0,0.0,8.28,4.0,9.1,12.9,2428,Weather Station,allpress
201,18-11-24,08:00:01,1.0,100.0,0,75.64,11.85,5.0,9.0,13.0,2428,Weather Station,allpress
202,18-11-24,09:00:01,1.6,100.0,0,209.84,10.2,5.0,9.0,13.7,2428,Weather Station,allpress
203,18-11-24,10:00:01,2.6,100.0,0,341.6,14.28,6.5,8.9,13.7,2428,Weather Station,allpress
204,18-11-24,11:00:01,3.5,93.4,0,431.88,15.08,6.5,8.9,13.7,2428,Weather Station,allpress
205,18-11-24,12:00:01,3.6,90.3,0,261.08,11.33,5.75,8.8,13.7,2428,Weather Station,allpress
206,18-11-24,13:00:01,4.0,91.0,0,358.68,11.2,5.0,8.8,13.7,2428,Weather Station,allpress
207,18-11-24,14:00:02,4.0,86.7,0,200.08,9.55,5.75,8.8,13.7,2428,Weather Station,allpress
208,18-11-24,15:00:01,3.7,84.6,0,90.28,0.1,2.5,8.8,13.4,2428,Weather Station,allpress
209,18-11-24,16:00:01,2.8,93.4,0,2.44,0.0,0.0,8.8,13.2,2428,Weather Station,allpress
210,18-11-24,17:00:01,2.6,100.0,0,0.0,0.03,2.5,8.8,13.1,2428,Weather Station,allpress
211,18-11-24,18:00:01,2.7,100.0,0,0.0,10.4,5.75,8.8,13.1,2428,Weather Station,allpress
212,18-11-24,19:00:01,2.4,100.0,1,0.0,15.45,6.5,8.7,13.1,2428,Weather Station,allpress
213,18-11-24,20:00:02,2.0,100.0,1,0.0,20.35,9.0,8.7,13.0,2428,Weather Station,allpress
214,18-11-24,21:00:01,1.9,100.0,2,0.0,26.03,10.75,8.7,13.0,2428,Weather Station,allpress
215,18-11-24,22:00:01,1.4,100.0,2,0.0,33.0,14.0,8.6,13.0,2428,Weather Station,allpress
216,18-11-24,23:00:01,1.3,100.0,2,0.0,39.5,16.5,8.5,12.9,2428,Weather Station,allpress
217,19-11-24,00:00:01,0.8,100.0,0,0.0,41.78,18.25,8.4,12.9,2428,Weather Station,allpress
218,19-11-24,01:00:01,0.0,100.0,3,0.0,40.65,19.0,8.4,12.9,2428,Weather Station,allpress
219,19-11-24,02:00:01,0.1,100.0,1,0.0,49.08,21.5,8.0,12.9,2428,Weather Station,allpress
220,19-11-24,03:00:01,0.5,100.0,0,0.0,40.83,19.0,7.9,12.8,2428,Weather Station,allpress
221,19-11-24,04:00:01,1.0,100.0,0,0.0,35.05,15.0,7.8,12.8,2428,Weather Station,allpress
222,19-11-24,05:00:01,1.4,100.0,0,0.0,24.25,14.0,7.8,12.8,2428,Weather Station,allpress
223,19-11-24,06:00:01,1.9,100.0,1,0.0,18.58,8.25,7.8,12.8,2428,Weather Station,allpress
224,19-11-24,07:00:01,1.2,100.0,0,0.0,21.08,11.5,7.8,12.8,2428,Weather Station,allpress
225,19-11-24,08:00:02,1.4,100.0,2,9.76,22.2,13.25,7.8,12.8,2428,Weather Station,allpress
226,19-11-24,09:00:01,1.7,100.0,0,78.08,17.68,8.25,7.7,12.9,2428,Weather Station,allpress
227,19-11-24,09:00:02,1.7,100.0,0,78.08,17.68,8.25,7.7,12.9,2428,Weather Station,allpress
228,19-11-24,10:00:01,2.7,100.0,0,185.44,18.33,8.25,7.7,13.1,2428,Weather Station,allpress
229,19-11-24,11:00:01,2.5,100.0,1,146.4,18.4,10.75,7.6,13.1,2428,Weather Station,allpress
230,19-11-24,12:00:01,2.8,100.0,0,200.08,26.5,11.5,7.7,13.3,2428,Weather Station,allpress
231,19-11-24,13:00:02,3.2,100.0,0,207.4,25.78,11.5,7.7,13.5,2428,Weather Station,allpress
232,19-11-24,14:00:01,3.4,100.0,0,148.84,20.93,12.5,7.7,13.5,2428,Weather Station,allpress
233,19-11-24,15:00:01,2.7,100.0,0,63.44,27.3,13.25,7.7,13.3,2428,Weather Station,allpress
234,19-11-24,16:00:01,2.6,100.0,0,2.44,26.95,12.5,7.7,13.1,2428,Weather Station,allpress
235,19-11-24,17:00:02,1.5,100.0,0,0.0,29.83,15.75,7.7,13.0,2428,Weather Station,allpress
236,19-11-24,18:00:02,1.0,100.0,0,0.0,29.05,13.25,7.6,12.9,2428,Weather Station,allpress
237,19-11-24,19:00:01,0.9,100.0,0,0.0,27.75,13.25,7.6,12.9,2428,Weather Station,allpress
238,19-11-24,20:00:01,0.3,99.8,0,0.0,30.4,14.0,7.5,12.9,2428,Weather Station,allpress
239,19-11-24,21:00:01,-0.7,97.3,0,0.0,27.4,14.0,7.5,12.8,2428,Weather Station,allpress
240,19-11-24,22:00:01,-0.9,100.0,0,0.0,20.08,11.5,7.4,12.8,2428,Weather Station,allpress
241,19-11-24,23:00:01,-1.0,98.6,0,0.0,23.2,10.75,7.3,12.8,2428,Weather Station,allpress
